POSCAR_2331.vasp,0.023130354642498
POSCAR_2332.vasp,0.04368079682715301
POSCAR_2333.vasp,0.061640590314319
POSCAR_2334.vasp,0.027398991529862003
POSCAR_2335.vasp,0.032456929528675
POSCAR_2336.vasp,0.05535161611536701
POSCAR_2337.vasp,0.024712189539345
POSCAR_2338.vasp,0.031521642183521
POSCAR_2339.vasp,0.056358394742746
POSCAR_2340.vasp,0.073771429115264
POSCAR_2341.vasp,1.991980643248758e-07
POSCAR_2342.vasp,3.359133821949106e-08
POSCAR_2343.vasp,1.9607735748961433e-09
POSCAR_2344.vasp,7.127852345472317e-05
POSCAR_2345.vasp,2.829506641646116e-06
POSCAR_2346.vasp,0.000155654300095
POSCAR_2347.vasp,8.575399342533712e-06
POSCAR_2348.vasp,0.013714023352059
POSCAR_2349.vasp,1.335653348583327e-06
POSCAR_2350.vasp,1.602955632542573e-06
POSCAR_2351.vasp,6.630561037609718e-06
POSCAR_2352.vasp,2.518786054746492e-06
POSCAR_2353.vasp,2.928150616042969e-06
POSCAR_2354.vasp,7.267921732225141e-07
POSCAR_2355.vasp,0.022731295723705
POSCAR_2356.vasp,2.252921593287204e-06
POSCAR_2357.vasp,1.6583246369240152e-06
POSCAR_2358.vasp,1.091064864106859e-05
POSCAR_2359.vasp,1.651888988868406e-06
POSCAR_2360.vasp,1.859945592195249e-06
POSCAR_2361.vasp,2.100272166477407e-06
POSCAR_2362.vasp,0.025004594989827003
POSCAR_2363.vasp,1.4286902712074871e-08
POSCAR_2364.vasp,2.413383245074922e-06
POSCAR_2365.vasp,9.589046262515318e-07
POSCAR_2366.vasp,0.06027155109868101
POSCAR_2367.vasp,0.026891977236257
POSCAR_2368.vasp,0.026550190864466004
POSCAR_2369.vasp,0.023877113074606
POSCAR_2370.vasp,3.584280098631565e-06
POSCAR_2371.vasp,1.2878351409718501e-08
POSCAR_2372.vasp,2.2913581578775481e-07
POSCAR_2373.vasp,0.011556105774152002
POSCAR_2374.vasp,0.034242178729510006
POSCAR_2375.vasp,5.441278624185453e-08
POSCAR_2376.vasp,2.7870401815126835e-05
POSCAR_2377.vasp,5.1164294160103245e-05
POSCAR_2378.vasp,0.0033731669616290003
POSCAR_2379.vasp,1.173743459826377e-09
POSCAR_2380.vasp,1.5654237906518892e-08
POSCAR_2381.vasp,0.042657583279383
POSCAR_2382.vasp,0.008222039591262
POSCAR_2383.vasp,0.034695371234555
POSCAR_2384.vasp,0.040485128861931
POSCAR_2385.vasp,0.040950737811404
POSCAR_2386.vasp,0.068475065181774
POSCAR_2387.vasp,0.065035349684883
POSCAR_2388.vasp,0.06878650123850301
POSCAR_2389.vasp,0.068759685616557
POSCAR_2390.vasp,0.068329213637219
POSCAR_2391.vasp,0.06881499519072301
POSCAR_2392.vasp,0.068757290158957
POSCAR_2393.vasp,0.06840241930798201
POSCAR_2394.vasp,0.06445955954844601
POSCAR_2395.vasp,0.032212171655863
POSCAR_2396.vasp,0.015590483399417002
POSCAR_2397.vasp,1.531394659171987e-06
POSCAR_2398.vasp,6.45406404530167e-06
POSCAR_2399.vasp,3.6420957213812295e-07
POSCAR_2400.vasp,6.039954264727565e-06
POSCAR_2401.vasp,8.21773728901552e-06
POSCAR_2402.vasp,6.17898477128331e-06
POSCAR_2403.vasp,0.04570517786422
POSCAR_2404.vasp,1.510758115922732e-09
POSCAR_2405.vasp,0.016781431423197
POSCAR_2406.vasp,0.031061584428435002
POSCAR_2407.vasp,0.019890182620236
POSCAR_2408.vasp,0.02123646521255
POSCAR_2409.vasp,0.025412932775939003
POSCAR_2410.vasp,2.477277244005225e-06
POSCAR_2411.vasp,9.714549353483911e-05
POSCAR_2412.vasp,3.329939960722439e-06
POSCAR_2413.vasp,5.1824441294175475e-08
POSCAR_2414.vasp,5.208697281944017e-06
POSCAR_2415.vasp,3.804373225306981e-06
POSCAR_2416.vasp,1.786395796052151e-07
POSCAR_2417.vasp,3.8510062059471144e-05
POSCAR_2418.vasp,5.244661766097713e-07
POSCAR_2419.vasp,0.012367082623479
POSCAR_2420.vasp,3.2533741794053356e-05
POSCAR_2421.vasp,0.029788941267158003
POSCAR_2422.vasp,0.004775312870794001
POSCAR_2423.vasp,0.0055391061878110005
POSCAR_2424.vasp,0.025837336282014
POSCAR_2425.vasp,0.039159578963348006
POSCAR_2426.vasp,3.289419069114213e-06
POSCAR_2427.vasp,0.031950116705496
POSCAR_2428.vasp,5.371477440251552e-06
POSCAR_2429.vasp,0.037702404013206
POSCAR_2430.vasp,0.000255486240159
POSCAR_2431.vasp,0.017980033665843
POSCAR_2432.vasp,1.574367412675699e-06
POSCAR_2433.vasp,5.037567688464924e-07
POSCAR_2434.vasp,0.001514542516887
POSCAR_2435.vasp,2.9955186280847563e-08
POSCAR_2436.vasp,8.028859745317197e-06
POSCAR_2437.vasp,8.733181685070166e-06
POSCAR_2438.vasp,1.825600561359201e-06
POSCAR_2439.vasp,0.026790747407387003
POSCAR_2440.vasp,4.762795449776355e-06
POSCAR_2441.vasp,0.011934256317074001
POSCAR_2442.vasp,0.011911431505312
POSCAR_2443.vasp,0.007305883297544001
POSCAR_2444.vasp,5.1484123434867705e-05
POSCAR_2445.vasp,4.5984755151107036e-05
POSCAR_2446.vasp,0.038462605871619
POSCAR_2447.vasp,0.026349645342095003
POSCAR_2448.vasp,1.414534888348667e-06
POSCAR_2449.vasp,0.022019007388489
POSCAR_2450.vasp,3.127732134027452e-06
POSCAR_2451.vasp,3.611542305814534e-08
POSCAR_2452.vasp,2.574326371267417e-06
POSCAR_2453.vasp,2.20242918987052e-06
POSCAR_2454.vasp,0.007396924327613001
POSCAR_2455.vasp,0.008977080585556001
POSCAR_2456.vasp,0.008394856791243
POSCAR_2457.vasp,0.010064222512527001
POSCAR_2458.vasp,0.014169016490582002
POSCAR_2459.vasp,0.012767824203064
POSCAR_2460.vasp,5.173512409401207e-07
POSCAR_2461.vasp,1.145101844788876e-06
POSCAR_2462.vasp,1.015691491640319e-06
POSCAR_2463.vasp,4.2838423834180506e-05
POSCAR_2464.vasp,0.022076083316337
POSCAR_2465.vasp,0.0058931940599470005
POSCAR_2466.vasp,0.002211770972537
POSCAR_2467.vasp,0.023381719483679002
POSCAR_2468.vasp,3.091313298768163e-07
POSCAR_2469.vasp,0.013854717531848
POSCAR_2470.vasp,0.012337931080399002
POSCAR_2471.vasp,0.012587493467508001
POSCAR_2472.vasp,0.023520802314464
POSCAR_2473.vasp,0.042606203415636
POSCAR_2474.vasp,0.009568615959499
POSCAR_2475.vasp,1.494635431557458e-06
POSCAR_2476.vasp,1.333048196113002e-07
POSCAR_2477.vasp,0.010537174761496002
POSCAR_2478.vasp,0.015419882769131001
POSCAR_2479.vasp,0.021967133990553
POSCAR_2480.vasp,0.0018132840523110002
POSCAR_2481.vasp,0.024200747262321003
POSCAR_2482.vasp,0.012760598466196002
POSCAR_2483.vasp,0.005644660470935
POSCAR_2484.vasp,0.043819913288268
POSCAR_2485.vasp,1.140601676451662e-06
POSCAR_2486.vasp,0.013134195311276001
POSCAR_2487.vasp,1.350118697668115e-06
POSCAR_2488.vasp,0.000264169401935
POSCAR_2489.vasp,3.753724504789714e-07
POSCAR_2490.vasp,9.693987640981661e-05
POSCAR_2491.vasp,2.97268961820106e-08
POSCAR_2492.vasp,0.005537871128705
POSCAR_2493.vasp,9.658922424180234e-06
POSCAR_2494.vasp,0.0013316823002320001
POSCAR_2495.vasp,0.000346010166627
POSCAR_2496.vasp,6.984102826515583e-08
POSCAR_2497.vasp,3.265215883846856e-08
POSCAR_2498.vasp,0.0010607646822580002
POSCAR_2499.vasp,6.871680661345257e-07
POSCAR_2500.vasp,2.8860238133002184e-09
POSCAR_2501.vasp,1.811535291471078e-07
POSCAR_2502.vasp,1.416440258354049e-06
POSCAR_2503.vasp,8.693510035497621e-05
POSCAR_2504.vasp,1.921226867069021e-07
POSCAR_2505.vasp,0.0040854036784990005
POSCAR_2506.vasp,4.243898606369682e-07
POSCAR_2507.vasp,4.249147002763894e-06
POSCAR_2508.vasp,5.24192203905878e-06
POSCAR_2509.vasp,3.598994855353017e-07
POSCAR_2510.vasp,6.115624138392271e-07
POSCAR_2511.vasp,2.308720770024918e-07
POSCAR_2512.vasp,1.80577387899709e-06
POSCAR_2513.vasp,3.6907393661739976e-05
POSCAR_2514.vasp,2.587597415035761e-06
POSCAR_2515.vasp,0.008525685561897001
POSCAR_2516.vasp,2.749705771417808e-08
POSCAR_2517.vasp,0.019596408615899
POSCAR_2518.vasp,6.551618305281675e-07
POSCAR_2519.vasp,9.516163379707862e-08
POSCAR_2520.vasp,5.739117965963392e-07
POSCAR_2521.vasp,1.932651874326143e-05
POSCAR_2522.vasp,1.0798060973726242e-09
POSCAR_2523.vasp,0.03526944526603
POSCAR_2524.vasp,0.007670685973795
POSCAR_2525.vasp,2.252022359778155e-06
POSCAR_2526.vasp,0.016843846200572003
POSCAR_2527.vasp,3.988538079168817e-08
POSCAR_2528.vasp,0.016613244495028
POSCAR_2529.vasp,0.033866611161440005
POSCAR_2530.vasp,3.2651825905286e-06
POSCAR_2531.vasp,0.029622820323692
POSCAR_2532.vasp,0.035111819421543004
POSCAR_2533.vasp,5.629117627346714e-07
POSCAR_2534.vasp,2.05302609915067e-05
POSCAR_2535.vasp,4.784754178601502e-09
POSCAR_2536.vasp,0.022892810321162003
POSCAR_2537.vasp,0.049529564454609
POSCAR_2538.vasp,0.050714728733646006
POSCAR_2539.vasp,0.05090749560896501
POSCAR_2540.vasp,0.030188624860767004
POSCAR_2541.vasp,0.021950399562214003
POSCAR_2542.vasp,0.026332045481000002
POSCAR_2543.vasp,7.471273073496844e-06
POSCAR_2544.vasp,2.446260689593259e-06
POSCAR_2545.vasp,4.042793904354955e-06
POSCAR_2546.vasp,1.211717798107583e-06
POSCAR_2547.vasp,5.3933235299531215e-08
POSCAR_2548.vasp,1.921147877555284e-08
POSCAR_2549.vasp,0.036111545924246
POSCAR_2550.vasp,0.012317214186011002
POSCAR_2551.vasp,0.051970273888554006
POSCAR_2552.vasp,0.066082265091156
POSCAR_2553.vasp,0.07938520905083801
POSCAR_2554.vasp,0.080688097572709
POSCAR_2555.vasp,0.059990746035663005
POSCAR_2556.vasp,5.043207183448642e-08
POSCAR_2557.vasp,1.5097571211200613e-05
POSCAR_2558.vasp,5.082998860143161e-09
POSCAR_2559.vasp,2.781633480818142e-06
POSCAR_2560.vasp,1.117875496902636e-07
POSCAR_2561.vasp,1.0378516089020391e-06
POSCAR_2562.vasp,2.1187258874776962e-06
POSCAR_2563.vasp,4.240485754430887e-07
POSCAR_2564.vasp,2.461835646126512e-06
POSCAR_2565.vasp,0.020553849963811002
POSCAR_2566.vasp,7.143114225337833e-11
POSCAR_2567.vasp,2.27197242897777e-06
POSCAR_2568.vasp,1.98500653903175e-09
POSCAR_2569.vasp,2.8221098387877973e-08
POSCAR_2570.vasp,1.425713655066987e-06
POSCAR_2571.vasp,4.534304656579951e-07
POSCAR_2572.vasp,7.414813551067173e-07
POSCAR_2573.vasp,6.244541312632468e-06
POSCAR_2574.vasp,5.4581376601543724e-05
POSCAR_2575.vasp,0.006474668242946
POSCAR_2576.vasp,0.022386844357574
POSCAR_2577.vasp,0.0040053433973980005
POSCAR_2578.vasp,0.001296736457143
POSCAR_2579.vasp,0.030818088704423003
POSCAR_2580.vasp,0.033964257835797006
POSCAR_2581.vasp,0.03759714250057
POSCAR_2582.vasp,0.006865433235085001
POSCAR_2583.vasp,0.016303940027523
POSCAR_2584.vasp,0.007008536037292
POSCAR_2585.vasp,0.006831598368477
POSCAR_2586.vasp,5.734015704552354e-07
POSCAR_2587.vasp,2.144723070803327e-06
POSCAR_2588.vasp,0.037523710133343005
POSCAR_2589.vasp,7.3451503076741e-07
POSCAR_2590.vasp,0.028229646248965002
POSCAR_2591.vasp,0.06434016935115401
POSCAR_2592.vasp,0.0516191403581
POSCAR_2593.vasp,0.06465877194258801
POSCAR_2594.vasp,0.06433788615760501
POSCAR_2595.vasp,0.064005654202133
POSCAR_2596.vasp,0.004157498598982
POSCAR_2597.vasp,0.064376853195064
POSCAR_2598.vasp,0.065193716093125
POSCAR_2599.vasp,0.06396793699726
POSCAR_2600.vasp,0.065359790203454
POSCAR_2601.vasp,0.064477701094676
POSCAR_2602.vasp,0.06392271390725701
POSCAR_2603.vasp,0.065033718337827
POSCAR_2604.vasp,0.062757813701369
POSCAR_2605.vasp,0.06519609856715
POSCAR_2606.vasp,0.067487971423562
POSCAR_2607.vasp,0.06417456012219
POSCAR_2608.vasp,0.053844591229255
POSCAR_2609.vasp,0.048177176517143004
POSCAR_2610.vasp,0.048006672157598004
POSCAR_2611.vasp,1.419218827613942e-06
POSCAR_2612.vasp,4.954479416404993e-07
POSCAR_2613.vasp,3.930262728301283e-07
POSCAR_2614.vasp,5.128266452225045e-07
POSCAR_2615.vasp,5.167918297820804e-06
POSCAR_2616.vasp,6.994339654407103e-10
POSCAR_2617.vasp,2.185253136650313e-07
POSCAR_2618.vasp,0.017389731445091
POSCAR_2619.vasp,0.017355197037316
POSCAR_2620.vasp,6.791107604557991e-07
POSCAR_2621.vasp,0.017786484086770003
POSCAR_2622.vasp,0.017755483195895
POSCAR_2623.vasp,1.393332043422291e-07
POSCAR_2624.vasp,3.847160874275329e-06
POSCAR_2625.vasp,2.040779066834522e-06
POSCAR_2626.vasp,3.642159130570845e-06
POSCAR_2627.vasp,2.29249382055445e-07
POSCAR_2628.vasp,3.450913472361604e-07
POSCAR_2629.vasp,3.339012268048284e-05
POSCAR_2630.vasp,7.392928075927202e-05
POSCAR_2631.vasp,0.0005629615270390001
POSCAR_2632.vasp,5.6086929179079136e-05
POSCAR_2633.vasp,0.000101106266061
POSCAR_2634.vasp,9.553958175148838e-07
POSCAR_2635.vasp,4.345585423793028e-07
POSCAR_2636.vasp,1.472566409609649e-06
POSCAR_2637.vasp,0.015560394779400001
POSCAR_2638.vasp,9.45470246994901e-11
POSCAR_2639.vasp,2.604315146638208e-08
POSCAR_2640.vasp,1.7847777061182144e-05
POSCAR_2641.vasp,1.101589734253511e-08
POSCAR_2642.vasp,2.400210757015342e-08
POSCAR_2643.vasp,2.223172918913852e-08
POSCAR_2644.vasp,3.850084181775688e-07
POSCAR_2645.vasp,7.388253590840738e-05
POSCAR_2646.vasp,4.421783556329158e-07
POSCAR_2647.vasp,1.0546303344158061e-07
POSCAR_2648.vasp,1.0683598479447541e-09
POSCAR_2649.vasp,1.8855559414525542e-07
POSCAR_2650.vasp,0.0013332361858000002
POSCAR_2651.vasp,1.285651613527727e-05
POSCAR_2652.vasp,3.648205021580426e-07
POSCAR_2653.vasp,1.2985247787097042e-05
POSCAR_2654.vasp,5.360710235527817e-07
POSCAR_2655.vasp,1.2907684223883872e-05
POSCAR_2656.vasp,2.049249912642932e-08
POSCAR_2657.vasp,7.00897283597703e-08
POSCAR_2658.vasp,0.000156451798004
POSCAR_2659.vasp,4.6382557147232515e-05
POSCAR_2660.vasp,0.006520030296291001
POSCAR_2661.vasp,1.844832322694611e-07
POSCAR_2662.vasp,2.435499309696881e-07
POSCAR_2663.vasp,7.167134538236812e-11
POSCAR_2664.vasp,1.838823847096453e-06
POSCAR_2665.vasp,2.236150016799176e-06
POSCAR_2666.vasp,0.032452193125684
POSCAR_2667.vasp,1.1375589125199801e-06
POSCAR_2668.vasp,0.020195241133431
POSCAR_2669.vasp,0.007599715153730001
POSCAR_2670.vasp,4.025148932732933e-07
POSCAR_2671.vasp,2.9845598800154072e-09
POSCAR_2672.vasp,8.039217910256182e-07
POSCAR_2673.vasp,4.545654315988202e-09
POSCAR_2674.vasp,1.432498061780418e-07
POSCAR_2675.vasp,8.494859637857004e-06
POSCAR_2676.vasp,3.5662581479374835e-05
POSCAR_2677.vasp,4.212306451721757e-07
POSCAR_2678.vasp,6.5219761796490065e-06
POSCAR_2679.vasp,2.6299461559453133e-05
POSCAR_2680.vasp,1.844213966392336e-06
POSCAR_2681.vasp,0.033220162078477
POSCAR_2682.vasp,0.015080472674655001
POSCAR_2683.vasp,8.818697782835041e-07
POSCAR_2684.vasp,0.000314423169157
POSCAR_2685.vasp,1.537780738491992e-07
POSCAR_2686.vasp,0.016442353671323
POSCAR_2687.vasp,0.015193006012243002
POSCAR_2688.vasp,0.015158110403990002
POSCAR_2689.vasp,0.015424562250916
POSCAR_2690.vasp,0.057358299777317004
POSCAR_2691.vasp,0.059337381208648
POSCAR_2692.vasp,3.124006196842209e-09
POSCAR_2693.vasp,5.68687653507061e-09
POSCAR_2694.vasp,0.039176776102715
POSCAR_2695.vasp,2.007331051608992e-08
POSCAR_2696.vasp,0.000126343171061
POSCAR_2697.vasp,3.651241994105238e-08
POSCAR_2698.vasp,1.698861618924446e-06
POSCAR_2699.vasp,1.6602549160596653e-09
POSCAR_2700.vasp,5.363931612763871e-07
POSCAR_2701.vasp,4.310369286065364e-06
POSCAR_2702.vasp,9.859907894106125e-07
POSCAR_2703.vasp,0.070240511466305
POSCAR_2704.vasp,0.023091024950854
POSCAR_2705.vasp,2.156346760730948e-06
POSCAR_2706.vasp,4.3577178266881555e-09
POSCAR_2707.vasp,7.329428003673952e-08
POSCAR_2708.vasp,1.849096749930114e-05
POSCAR_2709.vasp,0.05555789922883501
POSCAR_2710.vasp,7.278214623672949e-08
POSCAR_2711.vasp,2.536890224485449e-06
POSCAR_2712.vasp,0.056358051340600006
POSCAR_2713.vasp,0.020061560029169003
POSCAR_2714.vasp,1.1202118521594951e-08
POSCAR_2715.vasp,7.239793783903785e-06
POSCAR_2716.vasp,3.6694229988400954e-08
POSCAR_2717.vasp,0.050191011413036
POSCAR_2718.vasp,8.962079064358323e-09
POSCAR_2719.vasp,3.3620328624542644e-05
POSCAR_2720.vasp,1.71365294803257e-08
POSCAR_2721.vasp,0.048384437191817
POSCAR_2722.vasp,0.0524443529446
POSCAR_2723.vasp,0.052246256236128004
POSCAR_2724.vasp,0.064355348670372
POSCAR_2725.vasp,2.8232553496913415e-09
POSCAR_2726.vasp,0.020096101601719003
POSCAR_2727.vasp,0.005605892780097
POSCAR_2728.vasp,0.017710900615529
POSCAR_2729.vasp,0.017525459342037003
POSCAR_2730.vasp,0.017329509876747
POSCAR_2731.vasp,0.012930250311166002
POSCAR_2732.vasp,0.016651208348138002
POSCAR_2733.vasp,5.361342425547787e-08
POSCAR_2734.vasp,2.360059258439389e-07
POSCAR_2735.vasp,1.467710866992834e-06
POSCAR_2736.vasp,4.491715852489531e-06
POSCAR_2737.vasp,3.491844675779039e-05
POSCAR_2738.vasp,8.915169205845627e-07
POSCAR_2739.vasp,1.8470633719285788e-06
POSCAR_2740.vasp,2.0932974028133363e-06
POSCAR_2741.vasp,5.100826562249294e-06
POSCAR_2742.vasp,5.741922225896531e-06
POSCAR_2743.vasp,2.3788594866231032e-05
POSCAR_2744.vasp,0.017874564289040003
POSCAR_2745.vasp,0.019862891056174
POSCAR_2746.vasp,0.017629723536604
POSCAR_2747.vasp,0.017673474975246
POSCAR_2748.vasp,0.018546582432781
POSCAR_2749.vasp,0.040261986203201004
POSCAR_2750.vasp,0.040945608170300005
POSCAR_2751.vasp,0.053510096661070004
POSCAR_2752.vasp,0.136341820156584
POSCAR_2753.vasp,0.075201913112001
POSCAR_2754.vasp,0.071943049790439
POSCAR_2755.vasp,0.07541493046509701
POSCAR_2756.vasp,2.202636264740292e-07
POSCAR_2757.vasp,5.249897329875369e-08
POSCAR_2758.vasp,1.6115488516988111e-09
POSCAR_2759.vasp,4.9820736946501596e-08
POSCAR_2760.vasp,2.149159301139446e-08
POSCAR_2761.vasp,8.617434041746084e-08
POSCAR_2762.vasp,0.065501406204425
POSCAR_2763.vasp,0.06278364759391
POSCAR_2764.vasp,2.880936924060006e-09
POSCAR_2765.vasp,0.065338407015814
POSCAR_2766.vasp,0.064074634992429
POSCAR_2767.vasp,0.073463352065292
POSCAR_2768.vasp,0.066319814619703
POSCAR_2769.vasp,0.06830475755587301
POSCAR_2770.vasp,0.061743379590707005
POSCAR_2771.vasp,0.069371211703668
POSCAR_2772.vasp,0.064874967235636
POSCAR_2773.vasp,0.012127142273856
POSCAR_2774.vasp,8.808013013337019e-07
POSCAR_2775.vasp,3.6732585736041304e-09
POSCAR_2776.vasp,0.07103252375923501
POSCAR_2777.vasp,0.067394785003012
POSCAR_2778.vasp,0.060705585015794004
POSCAR_2779.vasp,0.071011643934431
POSCAR_2780.vasp,0.06491021440174201
POSCAR_2781.vasp,0.064929274584354
POSCAR_2782.vasp,0.077915862446119
POSCAR_2783.vasp,0.06507555294221201
POSCAR_2784.vasp,0.066097218393407
POSCAR_2785.vasp,0.073485780610596
POSCAR_2786.vasp,0.06520136878987601
POSCAR_2787.vasp,0.066470206372753
POSCAR_2788.vasp,0.070692825245787
POSCAR_2789.vasp,0.062373819216317
POSCAR_2790.vasp,0.05988221874098901
POSCAR_2791.vasp,0.066438536075599
POSCAR_2792.vasp,0.067575971516974
POSCAR_2793.vasp,0.069438987856966
POSCAR_2794.vasp,0.062622870454488
POSCAR_2795.vasp,0.07028478365287101
POSCAR_2796.vasp,0.06875655003278301
POSCAR_2797.vasp,0.050282255589379
POSCAR_2798.vasp,0.068369355787064
POSCAR_2799.vasp,0.066790537260471
POSCAR_2800.vasp,0.066039368096988
POSCAR_2801.vasp,0.070324702926416
POSCAR_2802.vasp,0.069989292221596
POSCAR_2803.vasp,0.06242107594705001
POSCAR_2804.vasp,0.068141511035388
POSCAR_2805.vasp,0.062877374824469
POSCAR_2806.vasp,0.08726452288151601
POSCAR_2807.vasp,0.058703438790532005
POSCAR_2808.vasp,0.055399613794775
POSCAR_2809.vasp,0.061065176783879
POSCAR_2810.vasp,0.056812250204270005
POSCAR_2811.vasp,0.08295467418645701
POSCAR_2812.vasp,0.067564215872981
POSCAR_2813.vasp,0.06484510739780901
POSCAR_2814.vasp,0.09848559340820001
POSCAR_2815.vasp,0.0012383083342660001
POSCAR_2816.vasp,3.406932075267333e-06
POSCAR_2817.vasp,5.316683825508269e-06
POSCAR_2818.vasp,5.126138236414026e-06
POSCAR_2819.vasp,0.04063731360245
POSCAR_2820.vasp,1.6807244902970733e-05
POSCAR_2821.vasp,5.001059591412834e-06
POSCAR_2822.vasp,3.473099529823531e-07
POSCAR_2823.vasp,0.035774887691390006
POSCAR_2824.vasp,0.041822307097391
POSCAR_2825.vasp,0.047951867614553
POSCAR_2826.vasp,3.608720123786123e-09
POSCAR_2827.vasp,0.071782717726332
POSCAR_2828.vasp,0.069312315822533
POSCAR_2829.vasp,0.07615635263419901
POSCAR_2830.vasp,0.08741686222969701
POSCAR_2831.vasp,3.9641457161291215e-10
POSCAR_2832.vasp,0.079034186975678
POSCAR_2833.vasp,0.079315795583664
POSCAR_2834.vasp,0.081357640801216
POSCAR_2835.vasp,0.085388924742196
POSCAR_2836.vasp,0.06192849847015101
POSCAR_2837.vasp,0.09616454615197101
POSCAR_2838.vasp,0.07880898194492
POSCAR_2839.vasp,0.084147058042326
POSCAR_2840.vasp,0.08450952902500801
POSCAR_2841.vasp,0.080596026500592
POSCAR_2842.vasp,0.074812700037517
POSCAR_2843.vasp,0.08776462743914
POSCAR_2844.vasp,0.074135401727406
POSCAR_2845.vasp,0.076744297441433
POSCAR_2846.vasp,0.085569721449283
POSCAR_2847.vasp,0.084129060311543
POSCAR_2848.vasp,0.085634977109607
POSCAR_2849.vasp,0.07949839589509
POSCAR_2850.vasp,0.08147403705377801
POSCAR_2851.vasp,0.075441865405762
POSCAR_2852.vasp,0.081690216806842
POSCAR_2853.vasp,0.075864749754751
POSCAR_2854.vasp,0.075659471811493
POSCAR_2855.vasp,0.07929877672834601
POSCAR_2856.vasp,0.07941152641752401
POSCAR_2857.vasp,0.06099877257764601
POSCAR_2858.vasp,0.08234145039068101
POSCAR_2859.vasp,0.07836609339388301
POSCAR_2860.vasp,0.083188528720471
POSCAR_2861.vasp,0.06776676668791101
POSCAR_2862.vasp,0.041112464325717
POSCAR_2863.vasp,0.077237147781469
POSCAR_2864.vasp,0.07554101641517301
POSCAR_2865.vasp,0.08357346675909001
POSCAR_2866.vasp,0.09267839224886401
POSCAR_2867.vasp,0.072210243355576
POSCAR_2868.vasp,0.075890373349978
POSCAR_2869.vasp,0.082813725934437
POSCAR_2870.vasp,3.8084559398952444e-10
POSCAR_2871.vasp,0.080577214161842
POSCAR_2872.vasp,0.074864808062961
POSCAR_2873.vasp,1.776811069917258e-06
POSCAR_2874.vasp,0.080378739749612
POSCAR_2875.vasp,0.07854895160694801
POSCAR_2876.vasp,0.083327920837358
POSCAR_2877.vasp,0.024893330876225
POSCAR_2878.vasp,0.056105252560516
POSCAR_2879.vasp,0.043681433737996
POSCAR_2880.vasp,0.023439608667238
POSCAR_2881.vasp,1.722027387023524e-06
POSCAR_2882.vasp,1.032309422735245e-07
POSCAR_2883.vasp,7.187585106952807e-07
POSCAR_2884.vasp,1.671645390716327e-07
POSCAR_2885.vasp,3.481860222592782e-08
POSCAR_2886.vasp,8.254978781961604e-08
POSCAR_2887.vasp,0.001209830292067
POSCAR_2888.vasp,5.471378544366577e-07
POSCAR_2889.vasp,1.033485995093605e-06
POSCAR_2890.vasp,9.525495720253125e-06
POSCAR_2891.vasp,7.406041253693156e-07
POSCAR_2892.vasp,0.037255410181817
POSCAR_2893.vasp,4.072951412926603e-10
POSCAR_2894.vasp,0.034567506760619
POSCAR_2895.vasp,4.297811421721213e-10
POSCAR_2896.vasp,0.033503459989140005
POSCAR_2897.vasp,0.039361541121997
POSCAR_2898.vasp,0.051965190173678004
POSCAR_2899.vasp,1.119579060113156e-06
POSCAR_2900.vasp,2.324511321997649e-07
POSCAR_2901.vasp,1.721402760675767e-07
POSCAR_2902.vasp,1.777027519047495e-07
POSCAR_2903.vasp,0.037977589325436004
POSCAR_2904.vasp,0.036658163429706
POSCAR_2905.vasp,2.919076885124637e-06
POSCAR_2906.vasp,0.000129005489499
POSCAR_2907.vasp,0.006556715641172
POSCAR_2908.vasp,0.017370790184937
POSCAR_2909.vasp,2.691600441199392e-06
POSCAR_2910.vasp,6.963314887656996e-06
POSCAR_2911.vasp,0.001208105414813
POSCAR_2912.vasp,0.011769448020761
POSCAR_2913.vasp,5.133494915662298e-05
POSCAR_2914.vasp,6.520851172725121e-05
POSCAR_2915.vasp,0.038382351783164
POSCAR_2916.vasp,4.713729267403049e-06
POSCAR_2917.vasp,1.125076966511671e-07
POSCAR_2918.vasp,3.764872770771693e-08
POSCAR_2919.vasp,3.251858340385427e-05
POSCAR_2920.vasp,5.6910149587002375e-06
POSCAR_2921.vasp,0.016078093919295003
POSCAR_2922.vasp,0.003718440779705
POSCAR_2923.vasp,0.041421338728970004
POSCAR_2924.vasp,0.012041765445574
POSCAR_2925.vasp,0.012788237272479
POSCAR_2926.vasp,0.015762031707792
POSCAR_2927.vasp,4.847832559748579e-09
POSCAR_2928.vasp,5.737821929869744e-09
POSCAR_2929.vasp,0.050742007297088006
POSCAR_2930.vasp,0.050217446601252005
POSCAR_2931.vasp,0.055895733498118
POSCAR_2932.vasp,0.052316859217588
POSCAR_2933.vasp,0.034211755359008
POSCAR_2934.vasp,0.047496183038938
POSCAR_2935.vasp,0.051177614639709004
POSCAR_2936.vasp,0.044197758246528
POSCAR_2937.vasp,0.05087007937541901
POSCAR_2938.vasp,0.050048978837743
POSCAR_2939.vasp,0.050952358521255
POSCAR_2940.vasp,0.046281181808651005
POSCAR_2941.vasp,0.045952224916887004
POSCAR_2942.vasp,1.9066091337363553e-09
POSCAR_2943.vasp,2.785862927139644e-07
POSCAR_2944.vasp,5.702846942740123e-06
POSCAR_2945.vasp,0.013441928126118
POSCAR_2946.vasp,7.760626906690759e-08
POSCAR_2947.vasp,0.013448627745500001
